sim,sim_clone,ct,Length,TotalAbundance,SpeciesRichness,Simpson,Simpson_e
.666666666666668,0.5952380952380952
1,900,953,455777,310,15.758446775010125,0.05083369927422621
28,500,953,8946,214,17.2061763510768,0.08040269322933083
28,550,953,12797,228,17.019181330648177,0.07464553215196569
53,900,953,457317,661,25.942373333953444,0.03924716086831081
28,600,953,18261,244,17.16918517915926,0.07036551302934123
42,700,953,131190,285,17.828070577273998,0.06255463360447017
28,650,953,25998,256,17.167176266516616,0.06705928229108053
28,700,953,36971,267,17.409710473789165,0.06520490814153246
28,750,953,52527,280,17.37058636259696,0.06203780843784629
120,900,953,610090,511,20.50006810205335,0.04011755010186566
42,750,953,186356,293,17.854090247402166,0.06093546159522924
28,800,953,74569,290,17.49941520606602,0.06034281105540006
106,850,953,429031,239,13.419594875707771,0.05614893253434214
66,950,953,539854,248,12.170408841762262,0.04907422920065428
66,1000,953,765451,250,12.16514091067414,0.04866056364269656
67,50,953,236,63,13.847836897066136,0.21980693487406566
67,100,953,576,99,19.07635694572217,0.19269047419921384
67,150,953,1055,124,19.687361811267355,0.1587690468650593
28,850,953,105807,296,17.426228323043834,0.058872392983256194
67,200,953,1735,153,18.53141794766035,0.12112037874287811
67,250,953,2697,169,19.317852618495586,0.11430682022778453
67,300,953,4062,182,18.176959329495205,0.0998734029093143
67,350,953,5998,192,18.16856116081619,0.09462792271258431
67,400,953,8742,204,18.138040046651316,0.08891196101299664
67,450,953,12628,215,18.179843048090177,0.08455740952600083
67,500,953,18136,224,18.443730428582228,0.08233808227045637
67,550,953,25945,235,18.470363272717226,0.07859729052220096
93,900,953,455438,396,18.076594268106685,0.04564796532350173
67,600,953,37012,248,18.594299309592948,0.07497701334513286
28,900,953,150084,311,17.404805491160168,0.055964004794727226
42,800,953,264549,297,17.8876441915059,0.060227758220558585
67,650,953,52696,256,18.521146475541613,0.07234822842008443
79,900,953,609621,382,16.16997733412522,0.04232978359718644
67,700,953,74927,269,18.478830882685653,0.06869453859734444
67,750,953,106437,273,18.474809191571456,0.06767329374201998
1,950,953,646351,313,15.761426381429612,0.0503559948288486
28,950,953,212844,321,17.401517638368702,0.05421033532202088
53,950,953,648529,676,26.045020866510654,0.03852813737649505
28,1000,953,301792,327,17.37865140197299,0.05314572294181343
1,1000,953,916457,320,15.782012435619333,0.049318788861310414
29,50,953,355,120,22.090271691498682,0.18408559742915567
29,100,953,863,208,27.882482872224926,0.1340503984241583
2,50,953,538,114,15.583288467750622,0.13669551287500545
29,150,953,1581,269,25.95409471793328,0.09648362348674082
2,100,953,1299,158,17.46086983515972,0.11051183439974506
2,150,953,2379,193,18.135980414462278,0.09396881043762838
29,200,953,2601,311,25.950436713886237,0.08344191869416796
53,1000,953,919545,692,26.05380894691923,0.03765001292907403
2,200,953,3909,216,17.662104040363175,0.08176900018686656
29,250,953,4044,351,25.864530944563594,0.07368812234918402
54,50,953,355,97,16.027597609055068,0.16523296504180482
54,100,953,865,135,14.664465045175707,0.10862566700130152
2,250,953,6079,234,17.383253216473577,0.07428740690800674
54,150,953,1583,159,15.139585183574091,0.09521751687782447
29,300,953,6091,393,27.088861013290963,0.06892839952491339
54,200,953,2601,181,15.769956619338776,0.08712683215104296
2,300,953,9158,251,17.370418021881157,0.06920485267681736
14,950,953,972886,411,19.455864813698646,0.04733787059294074
29,350,953,8994,441,28.38311077239838,0.0643607954022639
54,250,953,4044,196,15.121559170705815,0.07715081209543784
54,300,953,6091,212,15.599476181125784,0.07358243481663106
2,350,953,13517,264,17.25259613820223,0.06535074294773571
29,400,953,13104,475,28.187121386220525,0.059341308181516894
54,350,953,8994,223,15.6805801416625,0.07031650287741031
54,400,953,13103,238,16.103883694669243,0.06766337686835816
2,400,953,19698,276,17.053490067376043,0.06178800749049291
29,450,953,18934,511,27.28928242692412,0.053403683810027636
14,1000,953,1379446,419,19.493396984216634,0.04652362048739053
15,50,953,537,166,32.2164004021897,0.19407470121801024
54,450,953,18932,247,15.70975995079762,0.06360226700727782
15,100,953,1300,259,28.16197300449925,0.1087334865038581
15,150,953,2379,341,27.620535169613532,0.08099863686103675
29,500,953,27196,539,27.099702190773776,0.050277740613680476
15,200,953,3912,401,27.709616324756922,0.06910128759291002
2,450,953,28459,290,17.007734210408884,0.058647359346237535
15,250,953,6082,439,27.612972094946755,0.06289970864452564
67,800,953,151094,281,18.39992613076719,0.06548016416643129
54,500,953,27193,255,15.894402581384632,0.06233099051523385
15,300,953,9159,486,28.085168548278826,0.057788412650779476
15,350,953,13520,529,27.595585682150997,0.052165568397260866
29,550,953,38907,555,26.818613997379604,0.04832182702230559
2,500,953,40872,298,17.193882877090132,0.05769759354728232
42,850,953,375373,299,17.882633769105773,0.05980813969600593
54,550,953,38904,265,15.805083106629901,0.05964182304388642
15,400,953,19701,568,27.51064927373064,0.048434241679103235
15,450,953,28462,602,27.843809131778613,0.046252174637506
29,600,953,55500,574,26.85690015823011,0.04678902466590612
2,550,953,58466,303,17.123454105586625,0.056513049853421204
106,900,953,608557,244,13.349465783471365,0.054710925342095755
54,600,953,55496,274,15.80585557409462,0.05768560428501686
15,500,953,40878,634,27.59538037515204,0.04352583655386757
29,650,953,79020,604,26.889028222496837,0.04451825864651794
2,600,953,83406,312,17.168749251179825,0.05502804247173021
54,650,953,79014,278,15.70922278384608,0.056507995625345614
15,550,953,58474,657,27.404439969665404,0.04171147636174338
67,850,953,214390,292,18.352361243882992,0.06285055220507874
15,600,953,83418,679,27.3016078836587,0.040208553584180705
29,700,953,112356,629,27.053511880110772,0.04301035275057356
120,950,953,865185,519,20.461796177738595,0.03942542616134604
54,700,953,112347,292,15.71015988752327,0.0538019174230249
93,950,953,645868,403,18.0442634139436,0.04477484718100149
2,650,953,118753,321,17.30581165841816,0.053912185851769975
93,1000,953,915775,413,18.04533065810736,0.043693294571688523
94,50,953,176,68,15.868852459016393,0.23336547733847637
94,100,953,429,102,22.096410133269302,0.2166314718947971
94,150,953,784,128,21.318534961154274,0.16655105438401777
94,200,953,1292,149,22.252699496094063,0.14934697648385278
94,250,953,2009,170,22.996433231344263,0.13527313665496626
94,300,953,3026,197,22.468826681847624,0.11405495777587626
94,350,953,4468,223,22.369338478846476,0.10031093488271962
94,400,953,6514,239,21.77805903534812,0.09112158592195867
94,450,953,9413,253,22.34180159939887,0.08830751620315759
94,500,953,13520,265,22.270642973096916,0.08404016216262987
15,650,953,118770,702,27.202865550241036,0.038750520726839086
94,550,953,19342,283,21.902340840601564,0.07739343053216101
94,600,953,27588,296,22.066552990674786,0.07454916550903644
29,750,953,159607,649,26.979136554185324,0.041570318265308666
120,1000,953,1226737,536,20.40996816695437,0.03807829881894472
121,50,953,176,55,15.885128205128206,0.28882051282051285
54,750,953,159595,302,15.805695985068612,0.052336741672412625
121,100,953,427,79,16.486933719142776,0.20869536353345286
121,150,953,781,99,16.68337846338995,0.16851897437767627
121,200,953,1288,116,14.905692926969525,0.1284973528187028
121,250,953,2005,124,14.89322880969758,0.12010668394917404
121,300,953,3021,131,14.220402471232578,0.10855269062009602
2,700,953,168845,331,17.2226430879637,0.05203215434430121
94,650,953,39278,309,22.069946950401256,0.0714237765385154
121,350,953,4461,139,14.045341268155244,0.1010456206342104
121,400,953,6502,146,13.857777183379847,0.09491628207794416
121,450,953,9396,151,13.483163611739059,0.08929247424992755
121,500,953,13497,154,13.566010052917186,0.08809097436959211
67,900,953,304100,301,18.37047053244171,0.061031463562929274
94,700,953,55850,323,22.257647104239776,0.06890912416173306
121,550,953,19309,159,13.503024601609372,0.08492468302898976
15,700,953,168875,721,27.032047993706072,0.037492438271436994
121,600,953,27542,162,13.592365171042896,0.08390348871014133
42,900,953,532450,308,17.952890322348654,0.05828860494269043
121,650,953,39216,166,13.402752751443321,0.08073947440628507
94,750,953,79334,335,22.383027689462637,0.06681500802824668
79,950,953,864514,388,16.170549284707846,0.04167667341419548
121,700,953,55759,171,13.489986310493185,0.07888880883329348
29,800,953,226573,664,26.847678680714903,0.04043325102517305
54,800,953,226556,310,15.806583311190566,0.05098897842319538
79,1000,953,1225788,391,16.165915336955887,0.0413450520126749
80,50,953,416,102,16.161374673141577,0.15844484973668213
80,100,953,1008,148,16.937787557511502,0.11444451052372637
80,150,953,1845,183,16.340601103126488,0.08929290220287699
80,200,953,3032,212,15.92224050435596,0.0751049080394149
80,250,953,4718,229,15.651670461305237,0.06834790594456436
2,750,953,239849,340,17.147123330043527,0.050432715676598606
121,750,953,79213,181,13.674531922372786,0.07554990012360656
80,300,953,7104,250,15.346557282730794,0.061386229130923176
94,800,953,112621,343,22.322877146109406,0.06508127447845308
80,350,953,10486,269,15.60824670854182,0.05802322196483948
80,400,953,15280,283,15.57720449844567,0.05504312543620378
80,450,953,22080,297,15.590873625591003,0.0524945239918889
15,750,953,239889,758,27.04975934935012,0.03568569835006612
80,500,953,31714,310,15.24815696833871,0.04918760312367326
121,800,953,112449,181,13.580343065776189,0.07502951970042093
80,550,953,45365,321,15.334034395503036,0.04776957755608422
94,850,953,159800,353,22.34598125675653,0.06330306305030178
80,600,953,64713,329,15.39634992701171,0.04679741619152496
67,950,953,431255,303,18.36385948823688,0.06060679699088079
29,850,953,321486,680,26.956640127435282,0.03964211783446365
121,850,953,159558,188,13.540681795319742,0.07202490316659436
54,850,953,321466,315,15.783790709458422,0.0501072720935188
67,1000,953,611477,307,18.389178882832855,0.05989960548154025
68,50,953,177,51,12.466772781536012,0.2444465251281571
68,100,953,428,80,12.751218153974664,0.1593902269246833
68,150,953,783,108,12.179204990166667,0.11277041657561729
68,200,953,1290,126,12.589079025010212,0.09991332559531915
68,250,953,2007,138,12.630795184803093,0.09152750133915284
80,650,953,92138,337,15.521335358050692,0.04605737494970532
68,300,953,3024,148,12.908701814219006,0.08722095820418248
68,350,953,4466,156,12.837579023386159,0.08229217322683435
68,400,953,6511,162,12.85147468833906,0.07933009066875962
106,950,953,863010,251,13.37713799348641,0.05329537049197773
68,450,953,9407,173,13.262379501410367,0.07666115318734316
68,500,953,13512,179,13.331891201618864,0.07447983911518918
2,800,953,340486,348,17.18051903351938,0.04936930756758443
106,1000,953,1223653,254,13.375985836841636,0.05266136156236865
68,550,953,19330,187,13.354183290198819,0.07141274486737337
107,50,953,50,31,15.06024096385542,0.48581422464049745
107,100,953,128,43,17.61720430107527,0.4097024256064016
107,150,953,234,55,17.42711648631445,0.31685666338753543
107,200,953,393,62,17.098306210561272,0.2757791324284076
107,250,953,616,70,17.03888639425236,0.2434126627750337
107,300,953,930,74,17.333360054511203,0.23423459533123248
107,350,953,1380,84,17.157065893079153,0.20425078444141848
107,400,953,2018,88,16.98344329432568,0.19299367379915547
68,600,953,27572,190,13.66441485729725,0.07191797293314342
107,450,953,2920,93,17.110221904712212,0.18398088069583024
94,900,953,226674,363,22.353883942471377,0.06158094749992115
107,500,953,4199,97,16.570695370306847,0.1708319110340912
107,550,953,6010,101,16.472827207270644,0.16309729908188755
107,600,953,8580,102,16.098222767262808,0.15782571340453733
68,650,953,39259,200,13.782746145240546,0.06891373072620273
80,700,953,131009,345,15.54278963284362,0.045051564153169917
107,650,953,12219,104,16.063158815454695,0.15445345014860284
15,800,953,340542,777,26.927021795176266,0.03465511170550356
107,700,953,17377,108,16.231053266223938,0.15028753024281424
107,750,953,24688,111,16.27939636429682,0.14666122850717855
68,700,953,55824,203,13.770360863358853,0.067834289967285
121,900,953,226333,193,13.545445448954265,0.07018365517592884
107,800,953,35050,117,16.302427258611438,0.13933698511633708
68,750,953,79299,207,13.753155802907044,0.06644036619761856
107,850,953,49734,120,16.31097563524896,0.135924796960408
80,750,953,186104,355,15.42503955248795,0.04345081564081113
107,900,953,70552,125,16.286578915974594,0.13029263132779675
42,950,953,755083,313,17.949134881992872,0.05734547885620726
68,800,953,112572,213,13.802917464661832,0.0648024294115579
42,1000,953,1070626,319,17.912580840597983,0.05615229103635731
43,50,953,298,69,12.04285326823976,0.17453410533680813
43,100,953,721,103,14.81408338320367,0.1438260522641133
43,150,953,1319,120,15.451219837118217,0.12876016530931847
43,200,953,2168,135,14.489423225130244,0.1073290609268907
43,250,953,3371,142,14.445814407879602,0.10173108737943382
43,300,953,5078,154,14.330633867002192,0.0930560640714428
94,950,953,321455,369,22.28204191014557,0.06038493742586875
43,350,953,7497,161,14.148277600716314,0.08787750062556716
107,950,953,100056,126,16.23095366148488,0.12881709255146728
29,900,953,456010,693,27.05800308339967,0.039044737494083215
107,1000,953,141872,130,16.235733016245128,0.12489025397111636
94,1000,953,455788,374,22.247577211119108,0.05948550056448959
108,50,953,235,55,12.291342087691966,0.22347894704894483
54,900,953,455982,316,15.852011098738533,0.050164592084615614
108,100,953,574,89,15.662483361855863,0.17598295912197598
95,50,953,417,86,15.397945630036306,0.1790458794190268
108,150,953,1051,110,14.615570874737022,0.13286882613397294
43,400,953,10924,166,14.029859505978342,0.08451722593962857
95,100,953,1009,121,15.56389402718114,0.12862722336513338
108,200,953,1729,127,13.749676891164064,0.10826517237137058
95,150,953,1849,147,14.586510851988855,0.09922796497951603
108,250,953,2690,144,13.299111934483113,0.09235494398946606
95,200,953,3039,167,15.00093557676846,0.08982596153753569
108,300,953,4053,153,13.395457217949648,0.08755200796045522
43,450,953,15782,174,14.343078912192354,0.08243148800110549
95,250,953,4725,184,14.770597377027054,0.08027498574471224
108,350,953,5982,162,13.961214517908617,0.0861803365303001
95,300,953,7113,200,14.582965911242812,0.07291482955621406
108,400,953,8721,169,13.799839313620945,0.08165585392675115
43,500,953,22663,184,14.444747091703151,0.0785040602809954
95,350,953,10501,213,14.351242528851566,0.06737672548756604
108,450,953,12599,178,13.905063951460853,0.07811833680595985
95,400,953,15305,225,14.177803912924082,0.06301246183521814
108,500,953,18096,184,13.925683976805129,0.07568306509133223
121,950,953,320971,197,13.541225967367827,0.06873718765161334
43,550,953,32418,187,14.29720234169404,0.07645562749569006
95,450,953,22114,231,14.217933990947929,0.06154949779631138
121,1000,953,455103,199,13.532173806472786,0.06800087339936073
122,50,953,417,78,13.990586531498913,0.1793664939935758
122,100,953,1010,109,13.247363773310475,0.12153544746156399
68,850,953,159732,219,13.838275218022657,0.06318847131517195
108,550,953,25884,189,13.944790671034824,0.07378196122240648
122,150,953,1851,131,13.487228037302241,0.10295593921604765
2,850,953,483121,355,17.169363992201852,0.048364405611836206
122,200,953,3042,143,13.574141876430204,0.09492406906594548
122,250,953,4730,163,13.864572398142375,0.08505872636897163
95,500,953,31760,238,14.166641105698927,0.05952370212478541
43,600,953,46246,192,14.413020952132337,0.07506781745902259
122,300,953,7120,173,13.291153511166064,0.07682747694315643
